onset	duration	trial_type	rt	resp	selection	gender	image	image_type
369.3854255999904	2.7505582999438047	decision_monetary	1.157779400004074	8	predict_loss	D	DD005.jpg	brown
372.1363525998313	3.7620199001394212	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
375.90247839991935	2.752175899920985	decision_monetary	1.3406028000172228	7	predict_neutral	D	DD032.jpg	red
378.6550082999747	1.5099632998462766	ISI	n/a	n/a	n/a	D	DD032.jpg	red
380.1689303999301	2.7506311000324786	decision_monetary	1.3232311999890953	2	recall_win	D	DD002.jpg	brown
382.919924199814	2.011660300195217	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
384.93559349980205	2.751528700115159	decision_monetary	1.6236700001172721	3	recall_loss	D	DD019.jpg	blue
387.68748719990253	2.5108521000947803	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
390.2023066999391	2.7502216999419034	decision_monetary	1.0243194999638945	3	recall_loss	D	DD015.jpg	blue
392.95289219985716	1.5120574000757188	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
394.4689532998018	2.7506545002106577	decision_monetary	2.090139400213957	7	predict_neutral	D	DD038.jpg	brown
397.21998159983195	1.5115616000257432	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
398.7358452999033	2.7518376999069005	decision_monetary	2.6909133000299335	9	predict_win	S	SD004.jpg	white
401.48801199998707	5.510310499928892	ISI	n/a	n/a	n/a	S	SD004.jpg	white
407.00230950000696	2.7515201999340206	decision_monetary	1.0566436999943107	7	predict_neutral	S	SD013.jpg	blue
409.75418829987757	6.510661700041965	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
416.2689453999046	2.7507770000956953	decision_monetary	1.2571362000890076	8	predict_loss	S	SD012.jpg	brown
419.0200886998791	2.7614331000950187	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
421.78550589992665	2.7520357000175864	decision_monetary	1.5065186000429094	2	recall_win	S	SD008.jpg	blue
424.537970099831	4.509978100191802	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
429.0520072998479	2.7517483001574874	decision_monetary	1.174131599953398	2	recall_win	S	SD018.jpg	green
431.80413209996186	3.010755500057712	ISI	n/a	n/a	n/a	S	SD018.jpg	green
434.8190919999033	2.75056799990125	decision_monetary	1.8401218000799417	7	predict_neutral	D	DD001.jpg	blue
437.57002129987814	2.2614959001075476	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
439.8355972999707	2.7511177000124007	decision_monetary	1.1243962000589818	2	recall_win	D	DD027.jpg	blue
442.5870915998239	1.2611104000825435	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
443.8523128000088	2.750762099865824	decision_monetary	1.206638899864629	8	predict_loss	S	SD006.jpg	black
446.6034560999833	1.2613664998207241	ISI	n/a	n/a	n/a	S	SD006.jpg	black
447.8690517998766	2.7516594000626355	decision_monetary	1.390691100154072	3	recall_loss	S	SD041.jpg	brown
450.62109229993075	6.260391500080004	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
456.8856050998438	2.751097399974242	decision_monetary	1.0744678999762982	2	recall_win	S	SD020.jpg	green
459.6370747999754	1.0110223998781294	ISI	n/a	n/a	n/a	S	SD020.jpg	green
460.6521948999725	2.751729399897158	decision_monetary	0.8908651999663562	2	recall_win	S	SD039.jpg	blue
463.40431799995713	1.0103974000085145	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
