onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
35.783448699861765	2.016515500145033	ITI	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
37.80806269985624	2.5087504000402987	decision_monetary_win_MISSED	missed	missed	missed	D	DD019.jpg	DD020.jpg	blue	brown
40.316953599918634	0.5163783999159932	ISI	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
40.83339269994758	1.0169230999890715	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
41.85041949991137	1.0163193000480533	ITI	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
42.874952299986035	2.5084377999883145	decision_monetary_loss_MISSED	missed	missed	missed	S	SD025.jpg	SD026.jpg	green	gray
45.383532400010154	0.5165353999473155	ISI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
45.90012939996086	1.0165693999733776	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
46.91682009981014	1.016541900113225	ITI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
47.94154099980369	2.5085665001533926	decision_monetary_loss_MISSED	missed	missed	missed	D	DD027.jpg	DD028.jpg	blue	red
50.450234999880195	2.0165252001024783	ISI	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
52.466818399960175	1.0000157998874784	feedback_monetary_loss_MISSED	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
53.466938899829984	1.0164346999954432	ITI	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
54.49187729996629	2.5081312998663634	decision_monetary_loss_MISSED	missed	missed	missed	S	SD031.jpg	SD032.jpg	red	purple
57.0001401999034	1.0167696001008153	ISI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
58.01696899998933	1.0162648998666555	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
59.03333899984136	1.0000440999865532	ITI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
60.04124819999561	2.508764199912548	decision_monetary_win_MISSED	missed	missed	missed	S	SD005.jpg	SD006.jpg	black	black
62.550200699828565	0.516542199999094	ISI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
63.06680119992234	1.0165109999943525	feedback_monetary_win_MISSED	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
64.08342939987779	4.016924900002778	ITI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
68.10834219981916	2.508085200097412	decision_monetary_win_MISSED	missed	missed	missed	S	SD015.jpg	SD016.jpg	yellow	brown
70.61654969980009	1.5000899001024663	ISI	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
